"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3262","223028_s_at","SNX9","51429","sorting nexin 9",-0.166890160576578,10.2822988183348,-1.41531327813238,0.169261950367703,0.261647955150075,-5.71644887154985
"3263","223044_at","SLC40A1","30061","solute carrier family 40 member 1",0.0162014513053084,11.3252439116149,0.156619620776485,0.876797287381996,0.9093564696746,-6.69051626185134
"3264","223049_at","GRB2","2885","growth factor receptor bound protein 2",-0.334843449823289,11.2460824754345,-3.7078094351051,0.00103963047833053,0.00671433563725886,-1.10787975545362
"3265","223059_s_at","FAM107B","83641","family with sequence similarity 107 member B",-0.439064824451018,10.7017857956499,-4.06320128509011,0.00041837123978361,0.00387916274534656,-0.23255625956184
"3266","223062_s_at","PSAT1","29968","phosphoserine aminotransferase 1",-0.199465682065822,10.7275221961004,-2.26065172202965,0.0326994665932054,0.0760775412805019,-4.32373312082232
"3267","223070_at","SELENOK","58515","selenoprotein K",-0.0633019118960476,10.5762923499825,-0.905754898296609,0.373676420178325,0.479233120615172,-6.28965522241846
"3268","223071_at","IER3IP1","51124","immediate early response 3 interacting protein 1",-0.219117404636371,10.6026186635131,-2.93198101754541,0.00708719196489514,0.0258293325657016,-2.92520855481543
"3269","223075_s_at","AIF1L","83543","allograft inflammatory factor 1 like",-0.353286787794275,9.08185362452723,-4.20284602149673,0.000291717911465184,0.00307829528332717,0.115802946085861
"3270","223123_s_at","PITHD1","57095","PITH domain containing 1",-0.0308259658066001,5.38793603582781,-0.241050299292872,0.811473847645012,0.860880596368961,-6.67334613593903
"3271","223128_at","FOXRED1","55572","FAD dependent oxidoreductase domain containing 1",-0.332581159354097,8.9671182207823,-3.8532849747595,0.000717356889733981,0.00532893689516671,-0.751850822583186
"3272","223144_s_at","AKIRIN2","55122","akirin 2",-0.247285977750126,8.71594153782684,-2.30544640428295,0.0296825572209865,0.0707479010749679,-4.23723908028018
"3273","223167_s_at","USP25","29761","ubiquitin specific peptidase 25",0.110314729126282,5.82032686698895,0.903003147454894,0.375106930636966,0.480091184504658,-6.29212315477298
"3274","223176_at","KCTD20","222658","potassium channel tetramerization domain containing 20",-0.0630136186055177,7.73612836459552,-0.421735058285919,0.676807650388538,0.753103416845309,-6.61229354499692
"3275","223178_s_at","NT5DC1","221294","5'-nucleotidase domain containing 1",-0.418320303612385,9.39495878217533,-4.08926483635981,0.000391179665202329,0.0037369511956071,-0.16769370723088
"3276","223180_s_at","TIMM21","29090","translocase of inner mitochondrial membrane 21",-0.105792911176566,9.84987740513517,-1.43892917302005,0.162521950751591,0.253560383418196,-5.6845500924742
"3277","223193_x_at","FAM162A","26355","family with sequence similarity 162 member A",0.158752017476429,11.0854051344991,1.91912584244273,0.0664039785023054,0.128724699295015,-4.94450562238965
"3278","223196_s_at","SESN2","83667","sestrin 2",-0.278525684719169,9.08279365791492,-2.96462765590652,0.00655490798413204,0.0245057307569877,-2.85233298526166
"3279","223200_s_at","LSG1","55341","large 60S subunit nuclear export GTPase 1",-0.123295873439755,10.2422152923154,-1.06430448846695,0.297320390843581,0.401844601129428,-6.13573241346363
"3280","223204_at","GASK1B","51313","golgi associated kinase 1B",-0.519582411733405,7.10464058320914,-4.00174434139572,0.000490108719329651,0.00431432527102751,-0.38518593542116
"3281","223210_at","CHURC1","91612","churchill domain containing 1",-0.389882820105907,8.85609351708294,-3.62929241459073,0.00126874983125097,0.00766416065728132,-1.29848134358642
"3282","223213_s_at","ZHX1","11244","zinc fingers and homeoboxes 1",-0.113082829199969,9.22396774280795,-0.921266521966756,0.36567973691121,0.471495039105353,-6.27561217458291
"3283","223217_s_at","NFKBIZ","64332","NFKB inhibitor zeta",0.175668342674488,10.955727749586,1.43942956862847,0.162381493447631,0.253497163261953,-5.68386935794889
"3284","223220_s_at","PARP9","83666","poly(ADP-ribose) polymerase family member 9",-0.179125338943996,10.6908094377983,-1.96045776896192,0.061128064580753,0.120961144662738,-4.87323169379582
"3285","223227_at","BBS2","583","Bardet-Biedl syndrome 2",-0.402245931849604,8.15468296511649,-4.79806790302108,6.224221209234e-05,0.00114889989673324,1.61567626704156
"3286","223229_at","UBE2T","29089","ubiquitin conjugating enzyme E2 T",-0.180597270414582,9.75366956181047,-2.13413615456853,0.0427796100887116,0.0925301686481395,-4.56190237607667
"3287","223232_s_at","CGN","57530","cingulin",-0.20845024621074,10.5657130464674,-1.92596702786494,0.0655041380078507,0.127519441185488,-4.93278573298585
"3288","223238_s_at","PBRM1","55193","polybromo 1",-0.644861383846107,9.2268676503206,-7.14771895355198,1.6766260590941e-07,2.1601249273851e-05,7.40219960693158
"3289","223248_at","HSDL1","83693","hydroxysteroid dehydrogenase like 1",-0.281421545821872,7.64211208791047,-2.87856961140638,0.00804768421345429,0.0281501519921383,-3.04359474523741
"3290","223253_at","EPDR1","54749","ependymin related 1",-0.171750991202797,11.0848464268098,-2.35958040571556,0.0263762788369996,0.0645521351061747,-4.13126000180431
"3291","223254_s_at","G2E3","55632","G2/M-phase specific E3 ubiquitin protein ligase",-0.257326754632153,8.12506716089241,-1.59982205081941,0.122148096060476,0.204485561410235,-5.45555647817644
"3292","223269_at","POLR3GL","84265","RNA polymerase III subunit G like",-0.22904528406832,8.77766454112739,-2.61043509190415,0.0150342103758546,0.0435568966891502,-3.62074072856621
"3293","223274_at","TCF19","6941","transcription factor 19",-0.207052769455505,8.55546511716966,-2.30527874769195,0.0296933597493471,0.0707479010749679,-4.2375648568354
"3294","223276_at","SMIM3","85027","small integral membrane protein 3",-0.176142352823799,7.70134459943511,-1.27986611244661,0.212292822639036,0.311461604825857,-5.89061817702417
"3295","223278_at","GJB2","2706","gap junction protein beta 2",-0.246761490347844,6.46558492996355,-1.99965277759521,0.0564686551791092,0.114296908797523,-4.80462118985529
"3296","223281_s_at","COX15","1355","cytochrome c oxidase assembly homolog COX15",-0.159315905154827,9.30150766678436,-1.36846705011238,0.183288113761239,0.277712600123667,-5.77839292962454
"3297","223298_s_at","NT5C3A","51251","5'-nucleotidase, cytosolic IIIA",-0.00201321155006262,12.0728633241262,-0.01934591887555,0.984718082183907,0.989623033778766,-6.70288346666128
"3298","223299_at","SEC11C","90701","SEC11 homolog C, signal peptidase complex subunit",0.26566501753214,10.4337768670529,2.98363902556813,0.00626272281199277,0.0236269064051545,-2.80971954915044
"3299","223301_s_at","CCDC82","79780","coiled-coil domain containing 82",-0.29118016483298,8.54977742778251,-2.80220585603968,0.00963748086360625,0.0322357118541313,-3.21096797358795
"3300","223307_at","CDCA3","83461","cell division cycle associated 3",-0.411932232054143,9.8165681490976,-4.42075933112411,0.000165855231804884,0.00214506099800983,0.662815432315331
"3301","223312_at","PRADC1","84279","protease associated domain containing 1",-0.0141716753245014,8.72368777287059,-0.185537131793872,0.854298575253029,0.89325912387568,-6.6854540073071
"3302","223314_at","TSPAN14","81619","tetraspanin 14",-0.0158102110261602,9.34419805472062,-0.156800891697175,0.876655902691141,0.9093564696746,-6.69048718818817
"3303","223320_s_at","ABCB10","23456","ATP binding cassette subfamily B member 10",-0.359151714370731,7.62652587311939,-3.83876604947391,0.000744500092428382,0.00545030256343797,-0.787538751722479
"3304","223329_x_at","SUGT1","10910","SGT1 homolog, MIS12 kinetochore complex assembly cochaperone",-0.0240574035238659,11.2219549223842,-0.259640895638599,0.797258081395226,0.849644995258298,-6.66859017737376
"3305","223378_at","GLIS2","84662","GLIS family zinc finger 2",-0.183568832195311,9.27836959151822,-1.60588136151681,0.120806135817809,0.202642550404066,-5.44654378554543
"3306","223380_s_at","LATS2","26524","large tumor suppressor kinase 2",-0.0686406643179449,10.2475243038807,-0.644102894887729,0.525349959098301,0.619967459476091,-6.49232449251146
"3307","223381_at","NUF2","83540","NUF2 component of NDC80 kinetochore complex",-0.702949324843287,7.28688457634942,-5.25486608839334,1.90563644140013e-05,0.000543052554261145,2.77054758038703
"3308","223383_at","ZNRF1","84937","zinc and ring finger 1",-0.0907033981593344,9.46303398017303,-0.987622383951485,0.332760775772259,0.438694551227202,-6.21303645058342
"3309","223394_at","SERTAD1","29950","SERTA domain containing 1",0.336600231913954,9.93782801524267,3.76273132358918,0.000904000601935033,0.00611502042765045,-0.973884953035257
"3310","223395_at","ABI3BP","25890","ABI family member 3 binding protein",-0.551914583330767,11.1577271548881,-4.31120017762034,0.000220357654910421,0.0025675657310599,0.3873556229247
"3311","223405_at","NPL","80896","N-acetylneuraminate pyruvate lyase",0.0048393249489358,7.49307426340144,0.0492941955528489,0.961074912567856,0.971864847432291,-6.70183053473421
"3312","223418_x_at","ANKRD13C","81573","ankyrin repeat domain 13C",-0.270343315031868,8.66985982344835,-2.43368982801461,0.0223959504015842,0.057585976207118,-3.98368005757507
"3313","223434_at","GBP3","2635","guanylate binding protein 3",-0.107778207492363,11.6418058237404,-1.30075507461823,0.205155254237047,0.303634716479465,-5.86474768574554
"3314","223438_s_at","PPARA","5465","peroxisome proliferator activated receptor alpha",0.0207312901639671,8.74326412238634,0.210091390278752,0.835291993521712,0.879483501052476,-6.68048579092404
"3315","223442_at","NICN1","84276","nicolin 1",-0.246338052928254,8.59579689556779,-3.3361229929902,0.00264660459495178,0.0126057352001291,-1.9985423352095
"3316","223457_at","COPG2","26958","coatomer protein complex subunit gamma 2",-0.34035404460805,7.01401448110455,-2.60414600530014,0.0152518898043883,0.0439351982714647,-3.63390765203655
"3317","223465_at","CERT1","10087","ceramide transporter 1",-0.224645030958943,9.0106267476054,-1.7917505070114,0.0852352562859703,0.155601387153975,-5.15697631151965
"3318","223467_at","RASD1","51655","ras related dexamethasone induced 1",0.299269268244318,8.12403649964669,3.50187737083546,0.00174951267248198,0.00952974289416753,-1.60514475125115
"3319","223474_at","IRF2BPL","64207","interferon regulatory factor 2 binding protein like",-0.102911847092784,10.8368387542903,-1.29343682514963,0.207634497584287,0.306135712406923,-5.87385279406963
"3320","223482_at","TMEM120A","83862","transmembrane protein 120A",-0.170590007902216,9.0385325569375,-1.96818743324619,0.06018329511928,0.119647244024023,-4.85977910584733
"3321","223484_at","C15orf48","84419","chromosome 15 open reading frame 48",0.312446994762425,10.0242212536228,3.25989340558139,0.00319600274590206,0.0145552581006327,-2.17710295575278
"3322","223491_at","COMMD2","51122","COMM domain containing 2",-0.474818789218993,9.80719920356554,-4.4824031258043,0.000141329312184691,0.00194771871764913,0.818122402602938
"3323","223493_at","FBXO4","26272","F-box protein 4",-0.153594097000724,8.08294102883776,-1.8167791395264,0.081208787993259,0.150263069199559,-5.11610098660628
"3324","223500_at","CPLX1","10815","complexin 1",0.0101850285783742,6.03119617587106,0.0931990305643823,0.926485203060558,0.946564991743458,-6.69862659683731
"3325","223502_s_at","TNFSF13B","10673","TNF superfamily member 13b",-0.106013914749539,7.77387294265315,-0.594059844188403,0.557787538609055,0.648715781587289,-6.52357870113209
"3326","223504_at","DNAJC27","51277","DnaJ heat shock protein family (Hsp40) member C27",-0.0498584965714519,6.54128670902689,-0.285338269633659,0.777725785892142,0.832699822551467,-6.66143798185092
"3327","223509_at","CLDN2","9075","claudin 2",-0.172076829440217,9.3809096289632,-0.715208569148684,0.481078856642509,0.578140473150054,-6.44372394311834
"3328","223513_at","CENPJ","55835","centromere protein J",-0.289988538992374,6.22225807314928,-2.49247240059407,0.0196408080067784,0.0523893366399738,-3.8646433945119
"3329","223518_at","DFFA","1676","DNA fragmentation factor subunit alpha",-0.267437995460478,8.60036506862511,-3.81078898459086,0.000799682153312388,0.00567768356375953,-0.856214161296313
"3330","223523_at","TMEM108","66000","transmembrane protein 108",0.166961854164195,6.03132317039763,1.21314755127018,0.236364379508375,0.337706537166914,-5.97077755023211
"3331","223533_at","LRRC8C","84230","leucine rich repeat containing 8 VRAC subunit C",0.192489884793236,8.32332712966145,2.12377594884374,0.0437175082138003,0.0940345890961231,-4.58099243633019
"3332","223542_at","SLF1","84250","SMC5-SMC6 complex localization factor 1",-0.184748934662353,7.65566154777649,-2.32017480171556,0.0287474370178963,0.0689829078583583,-4.20856064861193
"3333","223551_at","PKIB","5570","cAMP-dependent protein kinase inhibitor beta",-0.131798064186588,10.8420382784798,-1.42293195165477,0.167063675867146,0.258884541036523,-5.70620698129786
"3334","223569_at","PLPP5","84513","phospholipid phosphatase 5",0.0273752787245751,10.0249870227891,0.257339767802066,0.799013942955708,0.85133636000604,-6.66919791867948
"3335","223574_x_at","PPP2R2C","5522","protein phosphatase 2 regulatory subunit Bgamma",-0.0342836523622818,8.65337090001729,-0.246382129965682,0.807389745469818,0.8577240682708,-6.6720180557597
"3336","223576_at","MTRES1","51250","mitochondrial transcription rescue factor 1",0.0209324833519311,8.26648438707153,0.197072964091797,0.845357173463992,0.887035902424043,-6.68319645462581
"3337","223587_s_at","AMN","81693","amnion associated transmembrane protein",-0.0373161279025913,6.60323681868364,-0.282758278025929,0.779680332526215,0.834615364444446,-6.66218632614216
"3338","223588_at","THAP2","83591","THAP domain containing 2",0.0888894424830502,5.48093277173856,0.607204070061357,0.549168249450574,0.640759808056603,-6.51560684154657
"3339","223590_at","ZNF700","90592","zinc finger protein 700",-0.104211164859784,6.75489084435962,-0.956588489552567,0.347896245380467,0.454255413331368,-6.24280538006133
"3340","223591_at","RNF135","84282","ring finger protein 135",-0.456994113470279,8.10043413215433,-4.20745747006905,0.000288259115546353,0.00304817395978156,0.127339553576324
"3341","223608_at","EFCAB2","84288","EF-hand calcium binding domain 2",-0.454548325984721,7.28657910348036,-4.08989632543896,0.000390543018882258,0.0037369511956071,-0.166121223043945
"3342","223611_s_at","LNX1","84708","ligand of numb-protein X 1",-0.247452492883061,7.38911679905831,-2.77867644982625,0.0101843585130609,0.0332922257549444,-3.26207560676991
"3343","223643_at","CRYGS","1427","crystallin gamma S",-0.0708831165319257,6.61553624194663,-0.448326806746442,0.657762649382813,0.737115041876674,-6.60053213731961
"3344","223647_x_at","HSCB","150274","HscB mitochondrial iron-sulfur cluster cochaperone",-0.212008670409308,8.24567819744416,-1.7180628790368,0.0980961079996473,0.173673839505167,-5.27476388963427
"3345","223649_s_at","SLC25A39","51629","solute carrier family 25 member 39",-0.0703487198222597,12.1008411969219,-0.971168002117953,0.340728718691374,0.447166590183964,-6.22892979058541
"3346","223651_x_at","CDC23","8697","cell division cycle 23",-0.44441089142225,6.47321774592756,-3.32892431189547,0.00269430361544241,0.0127128787991502,-2.01547150679049
"3347","223658_at","KCNK6","9424","potassium two pore domain channel subfamily K member 6",-0.153316353137098,7.111242258477,-1.27515957305406,0.213926975407339,0.31340332964119,-5.89639652779482
"3348","223670_s_at","HEMGN","55363","hemogen",0.172532188338208,6.00627809653191,1.24157284125126,0.225868922883658,0.326629256601253,-5.93708854669172
